date,Open,High,Low,Close,Volume,return_1d,return_5d,return_10d,return_20d,return_60d,log_return_1d,price_ma20_ratio,price_ma50_ratio,price_ma200_ratio,momentum_5,momentum_10,momentum_20,volatility_10,volatility_20,volatility_60,rsi_14,macd,macd_signal,macd_hist,volume_change,volume_ratio_20,relative_strength_1d,relative_strength_20d,beta_60,vix,vix_change,vix_ma10,vix_ma20,vix_ratio_ma20,future_return,ticker,Sector,sector_Consumer,sector_Energy,sector_Financials,sector_Technology,lstm_prediction,rag_sentiment_z,rag_sentiment_rank,rag_sentiment_decay_z,rag_confidence_z,rag_growth_relevance_z,rag_catalyst_relevance_z,rag_risk_relevance_z,rag_outlook_relevance_z,rag_age_days,rag_freshness,rag_available
2026-08-03,384.4100036621094,392.6099853515625,374.6099853515625,392.2300109863281,17315100,0.0075781242711721,0.0235113244009306,0.0372064924581247,0.0490238496631763,-0.0766012043145419,0.0075495545333364,1.0170713629160144,0.9941569766011322,1.0741764265980196,0.0235113244009306,0.0372064924581247,0.0490238496631763,0.0236120042593362,0.0265581792877243,0.0342315096768317,51.47728477956109,-0.8417608054052153,-2.157953774792901,1.3161929693876857,-0.1508459614535824,0.8560091221421313,-0.0066648822961754,0.0398840271170495,2.2276372683039782,15.859999656677246,-0.0081300885742181,17.74499979019165,17.241499805450438,0.9198735513521586,0.0661091501146888,AVGO,Technology,0,0,0,1,-0.1139186322689056,-1.5764736484478608,0.1,-0.7268463855666392,0.7814880666078957,0.7859446641714053,0.8005875953808439,1.540056157383378,0.0484368088714512,55.0,0.0178571428571428,1
2026-08-03,365.2152604560987,376.4480305309448,363.1166033198653,373.2700805664063,38669700,0.0488024014737564,0.1437715006876856,0.0611381553223115,0.0192382000437152,-0.0610664954506149,0.0476489431994345,1.0720523478373565,1.0422172761728463,1.1435643156566349,0.1437715006876856,0.0611381553223115,0.0192382000437152,0.0381630123582949,0.0308078387326911,0.0238517801247407,55.1094847395412,-3.090841024094516,-5.901887257606349,2.811046233511833,-0.168357778829197,1.2635779727928345,0.0345593949064089,0.0100983774975884,1.3333800369227158,15.859999656677246,-0.0081300885742181,17.74499979019165,17.241499805450438,0.9198735513521586,0.0110840094531134,GOOGL,Technology,0,0,0,1,-0.0795319527387619,0.3604683491817555,0.6,0.2767938941215446,-1.1188493591830375,-0.883739763881163,-1.3446036955622185,-0.5037835310966063,0.0922484331442889,11.0,0.0833333333333333,1
2026-08-03,353.75,355.6199951171875,350.8399963378906,352.6400146484375,6436600,0.0024162315099038,-0.0099943779803258,0.0406351100116966,0.0441786490992697,0.1248924420243162,0.0024133171161717,1.0222516353909352,1.0755338625821642,1.1391198056742,-0.0099943779803258,0.0406351100116966,0.0441786490992697,0.0150088040754832,0.0144552618420566,0.014774179423104,59.55319851305386,6.866615977111223,7.235421733745647,-0.3688057566344236,-0.0252597146924311,0.6953780468569379,-0.0118267750574436,0.0350388265531429,0.3584823319361941,15.859999656677246,-0.0081300885742181,17.74499979019165,17.241499805450438,0.9198735513521586,0.0138384022303863,JPM,Financials,0,0,1,0,-0.0921741649508476,0.9648417383135786,0.8,1.1111910749288867,1.8994146838323236,0.5236486803895423,-2.2380789877318774,-0.0976023368596875,0.1442281398535164,94.0,0.0105263157894736,1
2026-08-03,562.239990234375,597.52001953125,559.3599853515625,590.239990234375,25938100,0.0602287850736151,-0.0061124571247217,-0.0861035649976005,-0.016741888355349,-0.0360477856741859,0.0584847198100671,0.9515388034952228,0.980939171141268,0.932446607133118,-0.0061124571247217,-0.0861035649976005,-0.016741888355349,0.037484785977302,0.0347105200389115,0.0298619811322953,33.43937014079263,-9.13541778446222,-0.5080337978984895,-8.62738398656373,0.0691053727098489,1.3354236251890466,0.0459857785062676,-0.0258817109014758,1.1869853544908675,15.859999656677246,-0.0081300885742181,17.74499979019165,17.241499805450438,0.9198735513521586,-0.0038966993613147,META,Technology,0,0,0,1,-0.1082729324698448,-0.5631800325671945,0.4,-1.2901643053033651,-0.4783276987967051,0.128283289443722,0.0899772895846865,0.5314364038925009,1.3371889666849528,4.0,0.2,1
2026-08-03,475.2353605631651,490.7261876465455,474.1074789501303,486.7337036132813,66762100,0.0493415105348051,0.2532767377082261,0.2121851693372662,0.2609246792049007,0.1805638416650556,0.0481628346153925,1.213326778034103,1.216883472106239,1.1284470143019305,0.2532767377082261,0.2121851693372662,0.2609246792049007,0.0523706631239823,0.0386290117276023,0.0297336012097641,81.25607285905085,14.84869665067282,4.455309051871639,10.393387598801182,0.0972307136048384,1.7627866996171024,0.0350985039674576,0.2517848566587739,1.065738027107918,15.859999656677246,-0.0081300885742181,17.74499979019165,17.241499805450438,0.9198735513521586,0.0105814114609488,MSFT,Technology,0,0,0,1,-0.0799982398748397,0.5520701272988913,0.7,0.49812192659448,0.5566251756658286,-0.2814074401785304,0.8039829945018817,0.2332883782576802,0.4268613973594301,5.0,0.1666666666666666,1
2026-08-03,197.46904862701152,208.50670133078404,196.62999113475112,206.40904235839844,128406900,0.0293400058607569,0.0515495660981717,0.0165289374197619,0.0567118453593677,-0.0045669805291448,0.0289178258510878,1.0136816022223922,1.004118713192376,1.0703286997688295,0.0515495660981717,0.0165289374197619,0.0567118453593677,0.0286486256893153,0.0273951499300828,0.0258726251459101,45.650704950750026,-1.3233298245402807,-1.0467397834387355,-0.2765900411015449,-0.0825535934244633,0.9939433862001784,0.0150969992934093,0.047572022813241,2.0919730511972325,15.859999656677246,-0.0081300885742181,17.74499979019165,17.241499805450438,0.9198735513521586,0.0256484276188837,NVDA,Technology,0,0,0,1,-0.0640957951545715,-1.386128206502813,0.2,-0.1409927292681111,1.2299133856278257,0.6200497148447657,0.609591423520748,0.8970780898828585,-0.4963836590734166,75.0,0.0131578947368421,1
2026-08-03,310.9599914550781,324.6499938964844,310.42999267578125,322.0799865722656,38281400,0.0349281688109186,0.0415884654963951,-0.1285007435960322,-0.2327226933753582,-0.1922354031602871,0.0343320221938397,0.8970437975601525,0.8282736005324173,0.7835277835331467,0.0415884654963951,-0.1285007435960322,-0.2327226933753582,0.0520675321134732,0.0388263691766181,0.0365463023963076,23.599814641616163,-24.7132886405264,-19.977654153643257,-4.735634486883143,0.0450661468826609,0.951783534349228,0.020685162243571,-0.241862515921485,2.956284734858719,15.859999656677246,-0.0081300885742181,17.74499979019165,17.241499805450438,0.9198735513521586,0.0163624557593167,TSLA,Consumer,1,0,0,0,-0.0978400409221649,1.0364016040823367,0.9,1.2447817193804305,-0.4803597002275577,0.3535408259087427,0.7539803982951957,-1.4446682583798038,0.3841691041368844,11.0,0.0833333333333333,1
2026-08-03,152.4727263545316,154.90696132074848,151.66792473036153,154.0624237060547,14532800,-0.0024447261583624,0.0018737313638994,0.0451603867305689,0.1364702863114932,0.0499190772939746,-0.0024477193807583,1.038246242555697,1.059365752412269,1.1215251683483518,0.0018737313638994,0.0451603867305689,0.1364702863114932,0.0144841877453166,0.0169012774821212,0.0178323005498534,71.9120965765756,3.495151178881258,2.796175150215035,0.6989760286662232,-0.075180410074964,0.9944191877030536,-0.01668773272571,0.1273304637653665,-0.8496000638283261,15.859999656677246,-0.0081300885742181,17.74499979019165,17.241499805450438,0.9198735513521586,-0.0070939476370097,XOM,Energy,0,1,0,0,-0.1312059015035629,1.533068232071466,1.0,1.349072798930246,-0.8987496673308792,-1.9839175363551889,0.929828185057704,-1.183688452436055,-2.0065488013856565,91.0,0.0108695652173913,1
2026-08-04,302.46913991298527,310.1525156602479,301.0603512911937,309.1134033203125,68001000,0.0196426378360965,-0.0902728168089886,-0.0560200109411536,-0.0041202701619861,0.0773205349978771,0.0194522108448553,0.955345353749806,0.9992551766454326,1.1118908309235402,-0.0902728168089886,-0.0560200109411536,-0.0041202701619861,0.0292968677484835,0.0236996566914939,0.0204109169977455,38.90518241286871,3.110441856317493,6.6296526692153055,-3.5192108128978123,-0.0939481959174972,1.213959760682064,0.0016136351201379,-0.0360409950953032,0.2077259106551789,16.5,0.0403531120540288,17.689999866485596,17.25999984741211,0.955967563491835,0.0052363365961669,AAPL,Technology,0,0,0,1,-0.0536736100912094,-0.6353035448087689,0.3,-1.3968997178567018,-0.4732692935827958,-0.95388756048333,-0.2303724311070326,-1.065076652355617,-1.0334307206955098,4.0,0.2,1
2026-08-04,276.0599975585937,281.07000732421875,275.82000732421875,277.4200134277344,69748100,-0.0232377150948336,0.2016807272558547,0.1206625328529336,0.1278153437120148,0.0230482711602091,-0.0235119677980076,1.1212377746077724,1.122301908691245,1.1772065022537257,0.2016807272558547,0.1206625328529336,0.1278153437120148,0.0563686046259747,0.0406262688196199,0.0284480608338218,61.48262066105503,4.809362614464419,0.2247860597330997,4.584576554731319,-0.2321045203027186,1.4076518405776233,-0.0412667178107922,0.0958946187786977,1.394867557387173,16.5,0.0403531120540288,17.689999866485596,17.25999984741211,0.955967563491835,-0.0171942156310671,AMZN,Consumer,1,0,0,0,-0.0882588326930999,-0.2733658480609836,0.5,-0.862648647753175,-1.3217726112025765,1.6920085952091866,-0.1900064587616373,1.1631873547400993,1.232505339235239,4.0,0.2,1
2026-08-04,402.9700012207031,422.0700073242188,400.6799926757813,418.1600036621094,29564200,0.0661091501146888,0.0977921284342089,0.0819146278450435,0.1277846837445375,0.0151779557017037,0.0640157127295895,1.0776889165346828,1.0596518184061234,1.1441116475568869,0.0977921284342089,0.0819146278450435,0.1277846837445375,0.0304836884910517,0.0299282911342229,0.0350731392301975,59.449195810039406,1.8407403616042188,-1.3582149475134773,3.198955309117696,0.7074230007334639,1.4421504696567038,0.0480801473987302,0.0958639588112204,2.309573519247791,16.5,0.0403531120540288,17.689999866485596,17.25999984741211,0.955967563491835,0.0002869598147519,AVGO,Technology,0,0,0,1,-0.1049012392759323,-1.6017103491851648,0.1,-0.7230346161854605,0.7020296796746719,0.7853953976444769,0.7839005943440507,1.5031119931439587,0.1110080864291838,56.0,0.0175438596491228,1
2026-08-04,367.9834743668337,380.2755612380555,367.263935640354,377.4074096679688,35705700,0.0110840094531134,0.1316712092851519,0.0878582743437252,0.0289349971166759,-0.0505400348048957,0.0110230319897756,1.0822854928032717,1.0543445891409065,1.1539940967707567,0.1316712092851519,0.0878582743437252,0.0289349971166759,0.0374929941156201,0.0308838695940027,0.0239007626437525,52.59383719742335,-0.3465974817634674,-4.790829302437773,4.444231820674306,-0.0766491594193903,1.1449147286921133,-0.0069449932628451,-0.0029857278166411,1.2975720072382058,16.5,0.0403531120540288,17.689999866485596,17.25999984741211,0.955967563491835,-0.0403018997668452,GOOGL,Technology,0,0,0,1,-0.0821149498224258,0.3897954232792108,0.6,0.2172776334293122,-1.2885109430068582,-0.8810428858239354,-1.3417676300932304,-0.4442247909117091,0.1481325041642512,12.0,0.0769230769230769,1
2026-08-04,355.0,363.0,353.8699951171875,357.5199890136719,8477200,0.0138384022303863,0.0005877010341523,0.035599390656192,0.0539472546639796,0.1725947759984714,0.0137435258320797,1.0336562443236528,1.0867134136750105,1.153837738398551,0.0005877010341523,0.035599390656192,0.0539472546639796,0.0145471053024964,0.0146807258272603,0.0143323642359061,60.2235328159442,7.045277403082991,7.197392867613116,-0.1521154645301248,0.3170307305098965,0.9091484321125486,-0.0041906004855722,0.0220265297306625,0.3544681336513472,16.5,0.0403531120540288,17.689999866485596,17.25999984741211,0.955967563491835,0.0048109232310289,JPM,Financials,0,0,1,0,-0.0916513055562973,1.0111940478393873,0.8,0.9990257418262146,1.8730208492223603,0.5236093609357817,-2.2271115366732004,-0.0572220406532178,0.1921782654809807,95.0,0.0104166666666666,1
2026-08-04,581.5,592.7899780273438,578.25,587.9400024414062,17959200,-0.0038966993613147,-0.00921786109212,-0.0867802540020399,-0.044900766563388,-0.0459218515960598,-0.0039043112749315,0.9499473815556422,0.9777302374273076,0.929751327613954,-0.00921786109212,-0.0867802540020399,-0.044900766563388,0.037474207851841,0.0341813732047225,0.0298530957278472,26.155565988387156,-8.920640780795225,-2.1905551944778363,-6.730085586317388,-0.3076131250939737,0.9260639574651636,-0.0219257020772734,-0.0768214914967051,1.1093400014147152,16.5,0.0403531120540288,17.689999866485596,17.25999984741211,0.955967563491835,0.0014117377392202,META,Technology,0,0,0,1,-0.1128657907247543,-0.5598721900161228,0.4,-1.2508081133995452,-0.6175856813124723,0.1290126261509812,0.0797574471263961,0.5421157084702453,1.2030509918847625,5.0,0.1666666666666666,1
2026-08-04,479.99640781848416,498.5015806515744,478.2696778930625,491.884033203125,50455500,0.0105814114609488,0.2528537340710204,0.238994411707234,0.2673850849470591,0.1737466740440056,0.0105258201392689,1.2105082399722331,1.2252518403362374,1.1406170598532963,0.2528537340710204,0.238994411707234,0.2673850849470591,0.0513390198574644,0.0385978244011896,0.0296988542258527,80.60208017170378,19.435067818124708,7.451260805122253,11.983807013002457,-0.2442493570453895,1.2960255652669104,-0.0074475912550098,0.235464360013742,1.040440282496901,16.5,0.0403531120540288,17.689999866485596,17.25999984741211,0.955967563491835,-0.0108561479126266,MSFT,Technology,0,0,0,1,-0.0818732380867004,0.5867946352337651,0.7,0.4246402356776957,0.4664932360520358,-0.2798815964662358,0.7872650924432851,0.2580451814691523,0.4316716714348335,6.0,0.1428571428571428,1
2026-08-04,211.06382570110384,212.8218530009649,208.8163406042335,211.7031097412109,134922000,0.0256484276188837,0.0757829684474058,0.022432357564124,0.0762199882574508,0.0032482590890294,0.0253250248866596,1.0358672809434968,1.0306053940400717,1.0968622932324192,0.0757829684474058,0.022432357564124,0.0762199882574508,0.0291128919412837,0.0278474862503749,0.0259840469312451,49.56195411553301,-0.4010741413913479,-0.9176066550292584,0.5165325136379104,0.0507379276347299,1.0400398619508613,0.0076194249029251,0.0442992633241337,2.073787554314362,16.5,0.0403531120540288,17.689999866485596,17.25999984741211,0.955967563491835,0.0343493577095577,NVDA,Technology,0,0,0,1,-0.0670531690120697,-1.4060028644696974,0.2,-0.1741473498530842,1.1717403750668784,0.6198229757261593,0.5946426502034674,0.8904930831373817,-0.3506534697971146,76.0,0.0129870129870129,1
2026-08-04,324.0,329.57000732421875,320.7900085449219,327.3500061035156,33318300,0.0163624557593167,0.0647606150923836,-0.1361200949231759,-0.1875154850768737,-0.2050559768066707,0.016230033331529,0.9214157920797106,0.8457629358519728,0.7973937900917601,0.0647606150923836,-0.1361200949231759,-0.1875154850768737,0.0514200285475689,0.0387547940156587,0.0363360932530039,26.68010042871813,-23.219367739146666,-20.62599687074394,-2.5933708684027224,-0.1296478185228335,0.8333925309011304,-0.0016665469566419,-0.2194362100101908,2.880593130415253,16.5,0.0403531120540288,17.689999866485596,17.25999984741211,0.955967563491835,-0.0177180944017235,TSLA,Consumer,1,0,0,0,-0.1025764346122741,1.084769759414468,0.9,1.124187039109685,-0.6197141356272504,0.3538322244525078,0.7377175624189609,-1.3406842585118262,0.3954957351629525,12.0,0.0769230769230769,1
2026-08-04,150.6445556868725,153.84384119554895,148.13083352442996,152.96951293945312,14347900,-0.0070939476370097,0.0060115780025977,0.0148309936061155,0.086597566717566,0.0574772320895971,-0.0071192293191182,1.0266635891709537,1.0520418528423836,1.1117682366440411,0.0060115780025977,0.0148309936061155,0.086597566717566,0.0133700417387152,0.0153732667513826,0.017753411308335,70.30514541859489,3.296135436960384,2.8961672075641047,0.3999682293962792,-0.0127229439612462,0.9828429416581924,-0.0251229503529684,0.0546768417842489,-0.841003971639109,16.5,0.0403531120540288,17.689999866485596,17.25999984741211,0.955967563491835,-0.0151338502405483,XOM,Energy,0,1,0,0,-0.1335115432739257,1.4037009307739068,1.0,1.6424077950050573,0.1075685247160122,-1.9888691373455976,1.0059747100989371,-1.4497455785284663,-2.3299584032995897,1.0,0.5,1
2026-08-05,309.09342362565195,311.4414048335362,305.406631186344,310.7320251464844,49438800,0.0052363365961669,-0.0803985744194433,-0.045690254201625,-0.007626276581177,0.0612523696144038,0.0052226746572799,0.9607023705236336,1.00434617838269,1.1164241353574482,-0.0803985744194433,-0.045690254201625,-0.007626276581177,0.0294862341263668,0.0236441055325165,0.0202647494464868,35.64238660573109,2.089881560137883,5.721698447399821,-3.6318168872619374,-0.2729695151541889,0.8762384989797795,0.0072329386061735,-0.0406398292174923,0.1776358065853179,15.8100004196167,-0.0418181563868667,17.606999969482423,17.20549988746643,0.9188922450973772,0.0045337552777839,AAPL,Technology,0,0,0,1,-0.0505654066801071,-0.6353035448087689,0.3,-1.396899717856702,-0.4732692935827958,-0.95388756048333,-0.2303724311070326,-1.065076652355617,-1.0334307206955098,5.0,0.1666666666666666,1
2026-08-05,281.5899963378906,282.7900085449219,270.7300109863281,272.6499938964844,45119800,-0.0171942156310671,0.2029561051786708,0.1135388486827961,0.1191609858022233,-0.0001100145962397,-0.0173437527511583,1.095532063073606,1.1024401831530006,1.15553895393051,0.2029561051786708,0.1135388486827961,0.1191609858022233,0.0566964609864085,0.0408224210352078,0.0285345071016147,61.67179022814781,5.998783121392904,1.3795854720650609,4.619197649327844,-0.3531035254006919,0.896611154492331,-0.0151976136210605,0.0861474331659081,1.411426865128392,15.8100004196167,-0.0418181563868667,17.606999969482423,17.20549988746643,0.9188922450973772,-0.001430347110176,AMZN,Consumer,1,0,0,0,-0.0921799838542938,-0.2733658480609836,0.5,-0.8626486477531751,-1.3217726112025765,1.6920085952091866,-0.1900064587616373,1.1631873547400993,1.232505339235239,5.0,0.1666666666666666,1
2026-08-05,421.7000122070313,427.0,416.8900146484375,418.2799987792969,16880400,0.0002869598147519,0.1295095876715313,0.05410650274136,0.0761274953099704,-0.0257162811278808,0.0002869186496592,1.0739033854273512,1.0596984016576705,1.1434059587847327,0.1295095876715313,0.05410650274136,0.0761274953099704,0.0298532872267879,0.0282746761647894,0.0346493289916414,70.5485180874963,3.931010227024217,-0.3003699126059383,4.231380139630155,-0.4290256458825201,0.8541461157386102,0.0022835618247585,0.0431139426736552,2.267270494332251,15.8100004196167,-0.0418181563868667,17.606999969482423,17.20549988746643,0.9188922450973772,0.0054748220130178,AVGO,Technology,0,0,0,1,-0.1007622703909874,-1.6017103491851648,0.1,-0.7230346161854603,0.7020296796746719,0.7853953976444769,0.7839005943440507,1.5031119931439587,0.1110080864291838,57.0,0.0172413793103448,1
