Date,SPY_Close,SPY_MA20,SPY_MA50,VIX_Close,VIX_MA20,VIX_Change,SPY_Close_lag1,SPY_MA20_lag1,SPY_MA50_lag1,VIX_Close_lag1,VIX_MA20_lag1,VIX_Change_lag1,SPY_Below_MA20,SPY_Below_MA50,VIX_High,VIX_Extreme,VIX_Rising,VIX_Above_MA20
2026-03-26,643.432373046875,665.4953979492187,677.2290185546875,27.440000534057617,24.804000186920167,0.08330045861456314,655.1322021484375,667.6065887451172,678.1624230957032,25.329999923706055,24.363500118255615,-0.06011134669284157,True,True,True,False,False,True
2026-03-27,632.4606323242188,663.000244140625,676.1440185546875,31.049999237060547,25.363500118255615,0.13155971693667867,643.432373046875,665.4953979492187,677.2290185546875,27.440000534057617,24.804000186920167,0.08330045861456314,True,True,True,False,True,True
2026-03-30,630.3460693359375,660.3799621582032,674.979326171875,30.610000610351562,25.822000122070314,-0.014170648551379394,632.4606323242188,663.000244140625,676.1440185546875,31.049999237060547,25.363500118255615,0.13155971693667867,True,True,True,True,True,True
2026-03-31,648.6688842773438,658.9767211914062,674.1926293945312,25.25,25.9060001373291,-0.17510619090085677,630.3460693359375,660.3799621582032,674.979326171875,30.610000610351562,25.822000122070314,-0.014170648551379394,True,True,True,True,False,True
2026-04-01,653.5562744140625,657.5791229248047,673.7837915039063,24.540000915527344,26.075500202178954,-0.028118775622679504,648.6688842773438,658.9767211914062,674.1926293945312,25.25,25.9060001373291,-0.17510619090085677,True,True,True,False,False,False
2026-04-02,654.144775390625,656.4009368896484,673.2311499023438,23.8700008392334,26.081500244140624,-0.027302365578560805,653.5562744140625,657.5791229248047,673.7837915039063,24.540000915527344,26.075500202178954,-0.028118775622679504,True,True,False,False,False,False
2026-04-06,657.23681640625,655.8214935302734,672.6691271972657,24.170000076293945,25.815500259399414,0.012568044680059565,654.144775390625,656.4009368896484,673.2311499023438,23.8700008392334,26.081500244140624,-0.027302365578560805,True,True,False,False,False,False
2026-04-07,657.5260009765625,654.9635650634766,672.1079162597656,25.780000686645508,25.82950029373169,0.06661152690399286,657.23681640625,655.8214935302734,672.6691271972657,24.170000076293945,25.815500259399414,0.012568044680059565,False,True,False,False,True,False
2026-04-08,674.27294921875,654.9971984863281,671.8120141601562,21.040000915527344,25.63500032424927,-0.18386344627110762,657.5260009765625,654.9635650634766,672.1079162597656,25.780000686645508,25.82950029373169,0.06661152690399286,False,True,True,False,True,False
2026-04-09,678.162841796875,655.2675994873047,671.5390014648438,19.489999771118164,25.39800033569336,-0.07366925270736524,674.27294921875,654.9971984863281,671.8120141601562,21.040000915527344,25.63500032424927,-0.18386344627110762,False,False,False,False,False,False
2026-04-10,677.7140502929688,656.0263488769531,671.2584057617188,19.229999542236328,24.995000267028807,-0.013340186348648642,678.162841796875,655.2675994873047,671.5390014648438,19.489999771118164,25.39800033569336,-0.07366925270736524,False,False,False,False,False,False
2026-04-13,684.3369750976562,657.3037475585937,671.1377221679687,19.1200008392334,24.591500282287598,-0.005720161498773413,677.7140502929688,656.0263488769531,671.2584057617188,19.229999542236328,24.995000267028807,-0.013340186348648642,False,False,False,False,False,False
2026-04-14,692.675537109375,658.6628540039062,671.2249914550781,18.360000610351562,24.334000301361083,-0.039748964201003045,684.3369750976562,657.3037475585937,671.1377221679687,19.1200008392334,24.591500282287598,-0.005720161498773413,False,False,False,False,False,False
2026-04-15,698.1414184570312,660.2077239990234,671.3531408691406,18.170000076293945,24.12400026321411,-0.010348612622076536,692.675537109375,658.6628540039062,671.2249914550781,18.360000610351562,24.334000301361083,-0.039748964201003045,False,False,False,False,False,False
2026-04-16,699.8569946289062,662.3038970947266,671.6325805664062,17.940000534057617,23.7665002822876,-0.012658202601573132,698.1414184570312,660.2077239990234,671.3531408691406,18.170000076293945,24.12400026321411,-0.010348612622076536,False,False,False,False,False,False
2026-04-17,708.3152465820312,664.9040496826171,672.1476318359375,17.479999542236328,23.437500286102296,-0.02564108016318145,699.8569946289062,662.3038970947266,671.6325805664062,17.940000534057617,23.7665002822876,-0.012658202601573132,False,False,False,False,False,False
2026-04-20,706.8988037109375,667.9038177490235,672.8048486328125,18.8700008392334,23.04200029373169,0.07951952708227816,708.3152465820312,664.9040496826171,672.1476318359375,17.479999542236328,23.437500286102296,-0.02564108016318145,False,False,False,False,False,False
2026-04-21,702.2708129882812,670.3325622558593,673.1108801269531,19.5,22.709500312805176,0.03338628154465928,706.8988037109375,667.9038177490235,672.8048486328125,18.8700008392334,23.04200029373169,0.07951952708227816,False,False,False,False,True,False
2026-04-22,709.3825073242188,673.2266082763672,673.4928967285156,18.920000076293945,22.3080002784729,-0.029743585831079722,702.2708129882812,670.3325622558593,673.1108801269531,19.5,22.709500312805176,0.03338628154465928,False,False,False,False,True,False
2026-04-23,706.6295776367188,675.8014770507813,673.8562622070312,19.309999465942383,22.007000255584718,0.02061307547969271,709.3825073242188,673.2266082763672,673.4928967285156,18.920000076293945,22.3080002784729,-0.029743585831079722,False,False,False,False,False,False
2026-04-24,712.10546875,679.2351318359375,674.3323278808593,18.709999084472656,21.57050018310547,-0.03107200404267052,706.6295776367188,675.8014770507813,673.8562622070312,19.309999465942383,22.007000255584718,0.02061307547969271,False,False,False,False,True,False
2026-04-27,713.332275390625,683.2787139892578,675.0455993652344,18.020000457763672,20.919000244140626,-0.03687860291140321,712.10546875,679.2351318359375,674.3323278808593,18.709999084472656,21.57050018310547,-0.03107200404267052,False,False,False,False,False,False
2026-04-28,709.8612060546875,687.2544708251953,675.6799011230469,17.829999923706055,20.28000020980835,-0.010543869546671303,713.332275390625,683.2787139892578,675.0455993652344,18.020000457763672,20.919000244140626,-0.03687860291140321,False,False,False,False,False,False
2026-04-29,709.7515258789062,690.3086029052735,676.2901257324219,18.809999465942383,19.95800018310547,0.054963519149170637,709.8612060546875,687.2544708251953,675.6799011230469,17.829999923706055,20.28000020980835,-0.010543869546671303,False,False,False,False,False,False
2026-04-30,716.8132934570312,693.4714538574219,676.9731494140625,16.889999389648438,19.575500106811525,-0.10207337218538048,709.7515258789062,690.3086029052735,676.2901257324219,18.809999465942383,19.95800018310547,0.054963519149170637,False,False,False,False,True,False
2026-05-01,718.7982177734375,696.7041259765625,677.7318811035157,16.989999771118164,19.23150005340576,0.00592068591376127,716.8132934570312,693.4714538574219,676.9731494140625,16.889999389648438,19.575500106811525,-0.10207337218538048,False,False,False,False,False,False
2026-05-04,716.1649780273438,699.6505340576172,678.3394689941406,18.290000915527344,18.937500095367433,0.07651566579883617,718.7982177734375,696.7041259765625,677.7318811035157,16.989999771118164,19.23150005340576,0.00592068591376127,False,False,False,False,True,False
2026-05-05,721.9102172851562,702.8697448730469,679.2020178222656,17.3799991607666,18.517500019073488,-0.04975405736520189,716.1649780273438,699.6505340576172,678.3394689941406,18.290000915527344,18.937500095367433,0.07651566579883617,False,False,False,False,True,False
2026-05-06,731.9443359375,705.7533142089844,680.1665747070313,17.389999389648438,18.33499994277954,0.0005753871901450491,721.9102172851562,702.8697448730469,679.2020178222656,17.3799991607666,18.517500019073488,-0.04975405736520189,False,False,False,False,False,False
2026-05-07,729.7001342773438,708.3301788330078,680.970859375,17.079999923706055,18.214499950408936,-0.01782630689032183,731.9443359375,705.7533142089844,680.1665747070313,17.389999389648438,18.33499994277954,0.0005753871901450491,False,False,False,False,True,False
2026-05-08,735.724609375,711.2307067871094,681.9722277832032,17.190000534057617,18.1125,0.006440316794081857,729.7001342773438,708.3301788330078,680.970859375,17.079999923706055,18.214499950408936,-0.01782630689032183,False,False,False,False,False,False
2026-05-11,737.4002685546875,713.8838714599609,683.072958984375,18.3799991607666,18.07549991607666,0.0692262123175218,735.724609375,711.2307067871094,681.9722277832032,17.190000534057617,18.1125,0.006440316794081857,False,False,False,False,True,False
2026-05-12,736.2831420898438,716.0642517089843,684.1435876464843,17.989999771118164,18.05699987411499,-0.021218683757119994,737.4002685546875,713.8838714599609,683.072958984375,18.3799991607666,18.07549991607666,0.0692262123175218,False,False,False,False,True,True
2026-05-13,740.4025268554688,718.1773071289062,685.4169641113281,17.8700008392334,18.041999912261964,-0.006670313141271755,736.2831420898438,716.0642517089843,684.1435876464843,17.989999771118164,18.05699987411499,-0.021218683757119994,False,False,False,False,False,False
2026-05-14,746.2474975585938,720.4968322753906,686.7117492675782,17.260000228881836,18.007999897003174,-0.0341354550477867,740.4025268554688,718.1773071289062,685.4169641113281,17.8700008392334,18.041999912261964,-0.006670313141271755,False,False,False,False,False,False
2026-05-15,737.2706298828125,721.9446014404297,687.9029919433593,18.43000030517578,18.055499935150145,0.06778679378787822,746.2474975585938,720.4968322753906,686.7117492675782,17.260000228881836,18.007999897003174,-0.0341354550477867,False,False,False,False,False,False
2026-05-18,736.751953125,723.4372589111329,689.2615173339843,17.81999969482422,18.00299987792969,-0.03309824201035161,737.2706298828125,721.9446014404297,687.9029919433593,18.43000030517578,18.055499935150145,0.06778679378787822,False,False,False,False,True,True
2026-05-19,731.8446044921875,724.9159484863281,690.4047180175781,18.059999465942383,17.930999851226808,0.01346800085456068,736.751953125,723.4372589111329,689.2615173339843,17.81999969482422,18.00299987792969,-0.03309824201035161,False,False,False,False,False,False
2026-05-20,739.3452758789062,726.4140869140625,691.7196179199219,17.440000534057617,17.85699987411499,-0.03432995294678509,731.8446044921875,724.9159484863281,690.4047180175781,18.059999465942383,17.930999851226808,0.01346800085456068,False,False,False,False,True,True
2026-05-21,740.8114624023438,728.1231811523437,693.0807507324218,16.760000228881836,17.729499912261964,-0.03899084199268488,739.3452758789062,726.4140869140625,691.7196179199219,17.440000534057617,17.85699987411499,-0.03432995294678509,False,False,False,False,False,False
2026-05-22,743.7239990234375,729.7041076660156,694.7044494628906,16.700000762939453,17.628999996185303,-0.003579920353401156,740.8114624023438,728.1231811523437,693.0807507324218,16.760000228881836,17.729499912261964,-0.03899084199268488,False,False,False,False,False,False
2026-05-26,748.6613159179688,731.4705596923828,696.5018957519532,17.010000228881836,17.57849998474121,0.01856284142395559,743.7239990234375,729.7041076660156,694.7044494628906,16.700000762939453,17.628999996185303,-0.003579920353401156,False,False,False,False,False,False
2026-05-27,748.5316162109375,733.4040802001953,698.1626599121093,16.290000915527344,17.501500034332274,-0.042328001391321646,748.6613159179688,731.4705596923828,696.5018957519532,17.010000228881836,17.57849998474121,0.01856284142395559,False,False,False,False,True,False
2026-05-28,752.6609497070312,735.5495513916015,699.8709985351562,15.739999771118164,17.348000049591064,-0.03376311316747249,748.5316162109375,733.4040802001953,698.1626599121093,16.290000915527344,17.501500034332274,-0.042328001391321646,False,False,False,False,False,False
2026-05-29,754.5361328125,737.435693359375,701.8030505371094,15.319999694824219,17.269500064849854,-0.026683613875561618,752.6609497070312,735.5495513916015,699.8709985351562,15.739999771118164,17.348000049591064,-0.03376311316747249,False,False,False,False,False,False
2026-06-01,756.5908203125,739.3253234863281,703.808623046875,16.049999237060547,17.222500038146972,0.04765010161736205,754.5361328125,737.435693359375,701.8030505371094,15.319999694824219,17.269500064849854,-0.026683613875561618,False,False,False,False,False,False
2026-06-02,757.6182250976562,741.3979858398437,706.0229187011719,15.770000457763672,17.09650001525879,-0.017445407639044563,756.5908203125,739.3253234863281,703.808623046875,16.049999237060547,17.222500038146972,0.04765010161736205,False,False,False,False,True,False
2026-06-03,752.3018798828125,742.9175689697265,707.9950378417968,16.059999465942383,17.03050003051758,0.01838928343441748,757.6182250976562,741.3979858398437,706.0229187011719,15.770000457763672,17.09650001525879,-0.017445407639044563,False,False,False,False,False,False
2026-06-04,755.1445922851562,744.0775817871094,710.0678979492187,15.399999618530273,16.93100004196167,-0.04109588227644323,752.3018798828125,742.9175689697265,707.9950378417968,16.059999465942383,17.03050003051758,0.01838928343441748,False,False,False,False,True,False
2026-06-05,735.65478515625,744.3753143310547,711.678349609375,21.510000228881836,17.152500057220458,0.3967532962143463,755.1445922851562,744.0775817871094,710.0678979492187,15.399999618530273,16.93100004196167,-0.04109588227644323,False,False,False,False,False,False
2026-06-08,737.3204345703125,744.4551055908203,713.5561108398438,18.920000076293945,17.239000034332275,-0.12040911785348352,735.65478515625,744.3753143310547,711.678349609375,21.510000228881836,17.152500057220458,0.3967532962143463,True,False,False,False,True,True
